fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
38007,2014,9.839099,4.198246,0.04081,12.674419,0.624425,0.246222,26.9333329566821,508
38013,1980,7.633872,5.422222,0.047774,12.674419,2.644444,0.246222,30.9703453933643,508
38013,1981,7.633872,5.422222,0.047774,12.674419,2.644444,0.246222,30.8161896095752,508
38013,1982,7.633872,5.422222,0.047774,12.674419,2.644444,0.246222,31.4427803577658,508
38013,1983,7.633872,5.422222,0.047774,12.674419,2.644444,0.246222,32.0123327149109,508
38013,1984,7.633872,5.422222,0.047774,12.674419,2.644444,0.246222,32.4179678718599,508
38013,1985,7.633872,5.422222,0.047774,12.674419,2.644444,0.246222,33.318122858165,508
38013,1986,7.633872,5.422222,0.047774,12.674419,0.447472,0.246222,34.1853383564109,508
38013,1987,7.633872,5.422222,0.047774,12.674419,2.44523,0.246222,34.4705842164797,508
38013,1988,7.633872,5.422222,0.047774,3.221519,0.706901,0.246222,35.3508043611998,508
38013,1989,7.633872,5.422222,0.047774,0.254633,3.970588,0.246222,35.4819457303493,508
38013,1990,7.633872,5.422222,0.047774,1.464183,0.407983,0.246222,35.6128614389764,508
38013,1991,7.633872,5.422222,0.047774,1.464183,0.407983,0.246222,36.4432154658901,508
38013,1992,7.633872,5.422222,0.047774,1.464183,0.407983,0.246222,36.4492695684672,508
38013,1993,7.633872,5.422222,0.047774,1.464183,0.407983,0.246222,38.1273361925899,508
38013,1994,7.633872,5.422222,0.047774,1.464183,0.407983,0.246222,39.1049638562145,508
38013,1995,7.633872,5.422222,0.047774,1.464183,0.407983,0.246222,39.9941511931588,508
38013,1996,7.633872,5.422222,0.047774,1.464183,0.407983,0.246222,40.629197679689,508
38013,1997,7.633872,5.422222,0.047774,1.464183,0.407983,0.246222,41.2470968367566,508
38013,1998,10.052632,5.422222,0.047774,1.464183,0.407983,0.246222,42.6342180823201,508
38013,1999,16.357143,6.245714,0.047774,2.623177,8.37987,0.246222,44.375202453216,508
38013,2000,11.587053,5.853333,0.047774,2.983776,10.210959,0.246222,45.6163598623219,508
38013,2001,12.642373,5.383051,0.047774,2.821223,9.473973,0.246222,45.9874458274067,508
38013,2002,9.814579,5.432787,0.047774,6.667582,1.612805,0.246222,46.105171343212,508
38013,2003,10.775135,6.673333,0.047774,2.802876,9.726027,0.246222,46.5629905204999,508
38013,2004,10.889908,6.187719,0.040327,4.413699,4.761644,0.246222,45.7644828727607,508
38013,2005,11.501382,5.908333,0.038586,1.109777,0.912848,0.246222,48.014819618997,508
38013,2006,12.289559,5.908333,0.049447,3.679452,0.838082,0.246222,47.3959778662195,508
38013,2007,12.13934,5.908333,0.039209,1.307226,1.073449,0.246222,46.9339978834605,508
38013,2008,11.960349,5.908333,0.04149,1.27114,1.098716,0.246222,46.1777392564303,508
38013,2009,10.406032,5.908333,0.042781,4.606607,7.309963,0.246222,46.3517683838104,508
38013,2010,12.126082,8.182732,0.04208,1.856305,1.228453,0.246222,45.9261945748929,508
38013,2011,13.174106,7.429316,0.044376,1.780621,0.790305,0.246222,46.4576460461178,508
38013,2012,13.907486,7.256068,0.045059,2.016021,3.768579,0.246222,47.4115027763227,508
38013,2013,10.987059,5.768489,0.044819,1.981498,3.988767,0.246222,46.4095428676036,508
38013,2014,10.942943,4.065021,0.043007,2.101328,3.573088,0.246222,46.3939056376181,508
38015,1980,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,29.451178571492,508
38015,1981,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,28.8718635841798,508
38015,1982,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,28.9142254346468,508
38015,1983,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,29.7920327916177,508
38015,1984,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,30.0670492361609,508
38015,1985,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,30.7062153456205,508
38015,1986,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,30.8475152570761,508
38015,1987,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,31.5455987462456,508
38015,1988,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,31.9172403582307,508
38015,1989,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,32.6271333198363,508
38015,1990,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,31.5357629737747,508
38015,1991,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,32.6680869817026,508
38015,1992,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,33.0777858045361,508
38015,1993,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,34.0427702292275,508
38015,1994,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,35.038444796655,508
38015,1995,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,35.6038367378447,508
38015,1996,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,35.6239594693905,508
38015,1997,12.706897,8.1554,0.051733,3.099808,1.13874,0.246222,35.8644077396405,508
38015,1998,15.885246,8.1554,0.051733,3.099808,1.13874,0.246222,37.2124036677966,508
38015,1999,15.885246,7.005376,0.051733,3.099808,1.13874,0.246222,38.844036762718,508
38015,2000,15.885246,6.643802,0.051733,3.099808,1.13874,0.246222,39.4125700927096,508
38015,2001,19.381818,6.669748,0.051733,3.099808,1.13874,0.246222,40.1370867244267,508
38015,2002,18.147541,6.37913,0.051733,3.099808,1.13874,0.246222,40.7583563901039,508
38015,2003,15.474576,7.247899,0.051733,3.099808,1.13874,0.246222,40.8045316826911,508
38015,2004,14.327869,6.1925,0.051733,3.099808,1.13874,0.246222,38.8118754832736,508
38015,2005,12.382232,6.498291,0.051733,18.712644,1.313793,0.246222,39.6209449616339,508
38015,2006,16.815962,6.835043,0.047281,15.525862,1.028099,0.246222,39.6155845775269,508
38015,2007,16.925327,6.816667,0.038127,6.173853,1.068747,0.246222,39.1368593528687,508
38015,2008,16.526352,6.962295,0.041655,5.845728,1.173876,0.246222,40.0897280041465,508
38015,2009,14.686546,6.349459,0.038705,5.864954,1.344424,0.246222,39.3115869760525,508
38015,2010,16.286845,7.851577,0.042477,15.152113,1.162778,0.246222,39.0759986446694,508
38015,2011,16.121489,6.69614,0.041925,4.848046,3.677778,0.246222,38.9777686677865,508
38015,2012,17.566798,6.166396,0.04681,5.364259,0.834341,0.246222,38.1709885475211,508
38015,2013,14.186926,5.769978,0.042118,13.439669,2.546027,0.246222,38.3112173062455,508
38015,2014,13.878313,4.552552,0.043667,5.521856,2.577714,0.246222,39.2555188583315,508
38017,1980,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,32.8633235043464,508
38017,1981,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,32.6651747454348,508
38017,1982,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,33.3837424424921,508
38017,1983,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,33.615689789084,508
38017,1984,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,34.6929236693277,508
38017,1985,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,35.1961229681923,508
38017,1986,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,35.4579777570873,508
38017,1987,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,36.5272274678819,508
38017,1988,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,37.2958343160981,508
38017,1989,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,36.8415535847241,508
38017,1990,17.888511,9.884232,0.039185,7.835534,0.437963,0.437,37.8778950669202,508
38017,1991,17.888511,9.884232,0.039185,7.835534,0.437963,0.498151,38.1167154474013,508
38017,1992,17.888511,9.884232,0.039185,7.835534,0.437963,0.579629,37.7934635133692,508
38017,1993,17.888511,9.884232,0.03368,7.835534,0.437963,0.542843,39.9043300883986,508
38017,1994,17.888511,9.884232,0.043333,7.835534,0.437963,0.573658,41.3762944063951,508
38017,1995,17.888511,9.884232,0.033909,7.251444,3.910569,0.573658,41.809104823396,508
38017,1996,17.888511,9.884232,0.048719,20.237705,0.804027,0.573658,42.016382241265,508
38017,1997,18.0,9.884232,0.04432,21.29927,1.094195,0.573658,42.2562006987951,508
38017,1998,18.527778,9.884232,0.048375,17.485714,0.628962,0.573658,44.3439212437199,508
38017,1999,20.65,9.197222,0.04432,17.247911,1.295265,0.573658,45.8797207834873,508
38017,2000,17.053571,7.746154,0.04366,6.591295,1.024658,0.573658,46.4150041586269,508
38017,2001,17.053571,8.235088,0.045961,6.446145,0.262797,0.573658,46.8867637606181,508
38017,2002,18.283333,7.389831,0.041563,15.571023,1.062147,0.573658,47.602126319758,508
38017,2003,20.247934,7.891379,0.044157,17.421918,0.186721,0.573658,47.4122618404427,508
38017,2004,19.733258,7.518644,0.041052,16.393352,0.453885,0.573658,46.0878438285721,508
38017,2005,18.492567,7.515254,0.040431,14.965116,0.99723,0.573658,45.6689518836406,508
38017,2006,17.771069,8.140496,0.047131,14.96978,0.993132,0.573658,46.1686662701664,508
38017,2007,16.172509,7.504545,0.042609,4.947241,0.276266,0.573658,45.5776995824264,508
38017,2008,13.536493,8.327826,0.039163,5.406552,0.207584,0.175018,45.8099935496747,508
38017,2009,10.405922,7.709091,0.038056,4.898603,0.274521,0.165956,45.0931547469428,508
38017,2010,14.175195,9.860104,0.036582,5.435214,0.292718,0.172111,45.8837540235317,508
38017,2011,19.21996,7.179711,0.037922,13.576023,0.787172,0.166374,45.3000154523125,508
38017,2012,21.828542,6.951078,0.047417,13.173077,0.234426,0.172152,45.5859690119525,508
38017,2013,16.918037,6.501245,0.042992,12.933824,0.665056,0.149368,46.4532749701802,508
38017,2014,16.866597,4.908314,0.037475,4.362337,0.405753,0.162364,47.0851275335033,508
38025,1980,20.569914,12.854632,0.049089,1.378641,0.611296,0.172858,31.2408626985009,508
38025,1981,20.569914,12.854632,0.053033,0.104371,1.614706,0.172858,31.2629221064735,508
38025,1982,20.569914,12.854632,0.036527,0.13105,1.209695,0.172858,30.9349737028231,508
38025,1983,20.569914,12.854632,0.049673,1.101852,0.561169,0.172858,31.4287072209292,508
38025,1984,20.569914,12.854632,0.042493,1.083067,0.46686,0.172858,32.2410264614517,508
38025,1985,20.569914,12.854632,0.044295,1.340974,2.879452,0.172858,32.8057393803173,508
38025,1986,20.569914,12.854632,0.042699,1.513736,0.506044,0.172858,33.4601907349182,508
38025,1987,20.569914,12.854632,0.04371,1.212963,1.496711,0.172858,33.3365124369484,508
38025,1988,20.569914,12.854632,0.047778,1.901316,0.223977,0.172858,33.9373448171172,508
38025,1989,20.569914,12.854632,0.047778,0.173302,1.827397,0.172858,34.1097385230831,508
38025,1990,20.569914,12.854632,0.047778,0.173302,0.217476,0.172858,34.1736567534986,508
38025,1991,20.569914,12.854632,0.047778,0.173302,1.47006,0.172858,34.6027916356561,508
38025,1992,20.569914,12.854632,0.047778,0.173302,1.874302,0.172858,34.6853499347843,508
38025,1993,20.569914,12.854632,0.047778,0.173302,2.150685,0.172858,36.023133950949,508
38025,1994,20.569914,12.854632,0.047778,0.173302,2.706849,0.172858,36.9456170071969,508
38025,1995,20.569914,12.854632,0.047778,0.173302,2.472067,0.172858,37.6533795787696,508
38025,1996,20.569914,12.854632,0.047778,0.173302,0.536606,0.172858,38.4937318442356,508
38025,1997,20.569914,12.854632,0.047778,0.173302,2.769663,0.172858,39.449343720884,508
38025,1998,20.569914,12.854632,0.047778,1.941176,0.601223,0.172858,40.0848730168887,508
38025,1999,20.569914,12.854632,0.044451,1.517118,2.591781,0.172858,41.5779070390539,508
38025,2000,20.569914,12.854632,0.041985,4.163934,2.991803,0.172858,42.4555612753908,508
38025,2001,20.569914,12.854632,0.042458,3.891365,0.687679,0.172858,43.7582441954938,508
38025,2002,20.569914,12.854632,0.046882,3.463014,0.677808,0.172858,43.7562421832279,508
38025,2003,20.569914,12.854632,0.044724,1.699843,1.256301,0.172858,44.436229478226,508
38025,2004,12.7535,12.854632,0.038836,1.915821,2.40274,0.172858,44.1705615696333,508
38025,2005,12.658469,12.854632,0.041641,3.044199,1.507082,0.172858,45.1525977930162,508
38025,2006,14.080966,12.854632,0.042803,1.581853,0.392609,0.172858,44.4713815274049,508
38025,2007,15.043245,12.854632,0.037659,1.384825,0.326591,0.172858,45.0139940758458,508
38025,2008,16.851377,12.854632,0.047322,4.75,1.621271,0.172858,44.2022229233314,508
38025,2009,13.732745,12.854632,0.0377,3.487106,1.527089,0.172858,43.4416179783616,508
38025,2010,11.865144,12.854632,0.041938,3.453704,0.650897,0.172858,43.3913983577827,508
38025,2011,18.404493,4.286885,0.042586,1.375,0.24576,0.172858,43.3005546916784,508
38025,2012,21.548606,5.881991,0.047706,1.921936,0.406849,0.172858,43.6393942873446,508
38025,2013,16.701382,4.415191,0.040208,4.017241,1.056198,0.172858,43.9220417516155,508
38025,2014,15.49292,4.330118,0.03982,2.200442,0.313342,0.172858,44.1284426236213,508
38035,1980,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,30.3895107174426,508
38035,1981,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,30.1684295580621,508
38035,1982,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,30.9228499472695,508
38035,1983,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,31.3367971828368,508
38035,1984,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,32.546967077423,508
38035,1985,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,33.4477070707206,508
38035,1986,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,34.3206597142333,508
38035,1987,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,35.5995365147113,508
38035,1988,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,35.8164456986114,508
38035,1989,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,35.8668612218676,508
38035,1990,10.02911,5.703167,0.047452,19.766423,9.566942,0.090056,35.7195874781425,508
38035,1991,10.02911,5.703167,0.047452,19.0,3.658065,0.090056,37.0354038466694,508
38035,1992,10.02911,5.703167,0.047452,20.266129,15.44,0.090056,37.9600340378178,508
38035,1993,10.02911,5.703167,0.047452,21.875,4.092437,0.090056,39.6461369990643,508
38035,1994,10.02911,5.703167,0.047452,21.875,4.092437,0.090056,40.1278173282457,508
38035,1995,10.02911,5.703167,0.047452,21.875,4.092437,0.090056,41.3670725835119,508
38035,1996,10.02911,5.703167,0.047452,21.875,4.092437,0.090056,42.4078109054396,508
38035,1997,22.87037,5.703167,0.047452,21.875,4.092437,0.090056,42.8613618948762,508
38035,1998,29.054545,5.703167,0.047452,21.875,4.092437,0.090056,44.1787727821826,508
38035,1999,29.054545,9.597849,0.047452,21.875,4.092437,0.090056,45.906186376731,508
38035,2000,29.054545,8.142478,0.047452,21.875,4.092437,0.090056,47.6850575394917,508
38035,2001,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,48.9504740139351,508
38035,2002,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,49.533027303024,508
38035,2003,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,48.6559388024526,508
38035,2004,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,48.7951638825279,508
38035,2005,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,48.7530622763926,508
38035,2006,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,49.2098413872255,508
38035,2007,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,49.3674395224948,508
38035,2008,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,50.4290370316403,508
38035,2009,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,49.9320413568034,508
38035,2010,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,49.7422925561141,508
38035,2011,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,50.8090218330399,508
38035,2012,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,50.9534503880064,508
38035,2013,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,51.480604876766,508
38035,2014,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,50.7774379898675,508
38053,1980,29.054545,8.266667,0.047452,21.875,0.618539,0.090056,35.8435114511641,508
38053,1981,29.054545,8.266667,0.047452,21.875,0.604496,0.090056,35.7437598118244,508
38053,1982,29.054545,8.266667,0.047452,21.875,12.743094,0.090056,35.1756459760558,508
38053,1983,29.054545,8.266667,0.052484,21.875,24.463768,0.090056,35.7360974382932,508
38053,1984,29.054545,8.266667,0.044795,21.875,29.527778,0.090056,36.3451179675343,508
38053,1985,29.054545,8.266667,0.043825,21.875,50.823691,0.090056,37.0138374443545,508
38053,1986,29.054545,8.266667,0.04351,21.875,0.695361,0.090056,37.3791253583372,508
38053,1987,29.054545,8.266667,0.042085,21.875,0.658263,0.090056,37.572061197736,508
38053,1988,29.054545,8.266667,0.054427,21.875,4.45847,0.090056,37.9618909931477,508
38053,1989,29.054545,8.266667,0.04746,21.875,2.49589,0.090056,37.8153751447524,508
38053,1990,29.054545,8.266667,0.046492,21.875,2.117808,0.090056,37.8809663731925,508
38053,1991,29.054545,8.266667,0.043149,21.875,0.813774,0.090056,38.4582856393753,508
38053,1992,29.054545,8.266667,0.041227,21.875,1.595628,0.090056,38.9847110739296,508
38053,1993,29.054545,8.266667,0.038409,21.875,1.827397,0.090056,40.5297324080286,508
38053,1994,29.054545,8.266667,0.047235,21.875,2.452055,0.090056,41.0888105630227,508
38053,1995,29.054545,8.266667,0.043782,21.875,0.740125,0.090056,42.7630955994458,508
38053,1996,29.054545,8.266667,0.049523,21.875,2.790503,0.090056,43.1353672770668,508
38053,1997,29.054545,8.266667,0.046513,21.875,2.453488,0.090056,43.8430140962463,508
38053,1998,11.2,8.266667,0.043839,21.875,0.548412,0.090056,44.5629439082455,508
38053,1999,5.915254,8.266667,0.043839,21.875,0.39697,0.090056,47.1637569443826,508
38053,2000,5.901639,8.266667,0.043839,21.875,0.867486,0.090056,48.16774255334,508
38053,2001,12.065574,8.266667,0.047128,2.407895,0.441288,0.090056,48.4952613331677,508
38053,2002,6.526316,5.283051,0.045137,2.139726,1.361644,0.090056,49.5322836938494,508
38053,2003,10.622951,5.668333,0.047948,1.353054,3.361644,0.090056,50.7065785700011,508
38053,2004,10.411839,4.916667,0.044797,2.734973,0.59918,0.090056,49.7695203758352,508
38053,2005,10.232157,4.706667,0.041562,1.01117,0.478082,0.090056,50.7355255679448,508
38053,2006,11.216347,5.419149,0.047778,2.362881,2.291209,0.090056,50.5949594378292,508
38053,2007,10.554987,5.419149,0.047621,1.712329,0.34712,0.090056,49.1100774856291,508
38053,2008,12.155533,5.419149,0.048954,0.847617,1.754098,0.090056,49.2296069715259,508
38053,2009,10.877553,5.419149,0.045463,2.092486,0.446429,0.090056,47.6982589976429,508
38053,2010,10.3785,8.676512,0.044717,1.149089,1.692308,0.090056,47.4080186695789,508
38053,2011,9.41331,8.850349,0.047208,1.124596,0.271901,0.090056,46.8614693650371,508
38053,2012,10.593136,7.027858,0.044874,1.201618,0.317407,0.090056,46.2258623961796,508
38053,2013,7.451104,3.638728,0.043928,1.15505,1.455616,0.090056,46.5329950271955,508
38053,2014,6.250687,2.939852,0.042058,1.638037,0.268199,0.090056,46.5605454176282,508
38055,1980,8.087866,4.832682,0.045581,3.907778,1.066573,0.090056,31.4498614845198,508
38055,1981,8.087866,4.832682,0.045581,3.907778,1.066573,0.090056,31.4709025279749,508
38055,1982,8.087866,4.832682,0.045581,3.907778,1.066573,0.090056,31.5242509025828,508
38055,1983,8.087866,4.832682,0.045581,3.907778,1.066573,0.090056,32.4681190258848,508
38055,1984,8.087866,4.832682,0.045581,3.907778,1.066573,0.090056,33.1187175511791,508
38055,1985,8.087866,4.832682,0.045581,3.907778,1.066573,0.090056,33.8406797103201,508
38055,1986,8.087866,4.832682,0.045581,3.907778,1.066573,0.090056,34.4599751837412,508
